2016-05-17 00:00:00+00:00,0.007673919444712629
2016-05-18 00:00:00+00:00,-0.0011536564075299571
2016-05-19 00:00:00+00:00,-0.0008826405569516416
2016-05-20 00:00:00+00:00,-0.0012957867226317532
2016-05-23 00:00:00+00:00,0.0018041732062137328
2016-05-24 00:00:00+00:00,-0.0033487466249112474
2016-05-25 00:00:00+00:00,0.005386452341784365
2016-05-26 00:00:00+00:00,-0.005478116555036383
2016-05-27 00:00:00+00:00,0.00623524501351902
2016-05-30 00:00:00+00:00,0.006919283798588749
2016-05-31 00:00:00+00:00,0.001306677051132299
2016-06-01 00:00:00+00:00,0.006180736232530126
2016-06-02 00:00:00+00:00,0.008892048288837717
2016-06-03 00:00:00+00:00,0.005310864729175302
2016-06-06 00:00:00+00:00,0.0008790445139239544
2016-06-07 00:00:00+00:00,0.012057586732870496
2016-06-08 00:00:00+00:00,0.005304285661332342
2016-06-09 00:00:00+00:00,0.011131933983739462
2016-06-10 00:00:00+00:00,0.005346699844793301
2016-06-13 00:00:00+00:00,-0.011354581459033453
2016-06-14 00:00:00+00:00,0.010027251229505652
2016-06-15 00:00:00+00:00,0.004595104894047353
2016-06-16 00:00:00+00:00,0.005486358369527045
2016-06-17 00:00:00+00:00,-0.012960109966794753
2016-06-20 00:00:00+00:00,0.013938866078194723
2016-06-21 00:00:00+00:00,0.002325483750079682
2016-06-22 00:00:00+00:00,0.00577706852813864
2016-06-23 00:00:00+00:00,0.00686587579852449
2016-06-24 00:00:00+00:00,-0.013058769316003915
2016-06-27 00:00:00+00:00,-0.00028207115226097645
2016-06-28 00:00:00+00:00,0.000725234177531231
2016-06-29 00:00:00+00:00,0.023015983912378024
2016-06-30 00:00:00+00:00,-0.0008165837032154677
2016-07-01 00:00:00+00:00,0.004086472099052996
2016-07-04 00:00:00+00:00,0.008041010868639953
2016-07-05 00:00:00+00:00,0.0024524376938095394
2016-07-06 00:00:00+00:00,0.00910416108529799
2016-07-07 00:00:00+00:00,0.021629827919717792
2016-07-08 00:00:00+00:00,-0.0008950809830383655
2016-07-11 00:00:00+00:00,-0.01791078875602614
2016-07-12 00:00:00+00:00,0.010781676108417848
2016-07-13 00:00:00+00:00,0.00818995319960325
2016-07-14 00:00:00+00:00,-0.02252446687964027
2016-07-15 00:00:00+00:00,-0.006419970760265459
2016-07-18 00:00:00+00:00,0.01047978114706738
2016-07-19 00:00:00+00:00,-0.0041166136563542954
2016-07-20 00:00:00+00:00,-0.007066409843182964
2016-07-21 00:00:00+00:00,-0.004772137365191775
2016-07-22 00:00:00+00:00,-0.001313787196182914
2016-07-25 00:00:00+00:00,-0.002931825545521183
2016-07-26 00:00:00+00:00,0.001113115873032866
2016-07-27 00:00:00+00:00,0.0014511260374909796
2016-07-28 00:00:00+00:00,0.006981387249314519
2016-07-29 00:00:00+00:00,0.00022122240146571492
2016-08-01 00:00:00+00:00,-0.006901255180637111
2016-08-02 00:00:00+00:00,-0.01880991975721824
2016-08-03 00:00:00+00:00,0.0027667646087154996
2016-08-04 00:00:00+00:00,0.006773590521415684
2016-08-05 00:00:00+00:00,-0.0010047084297398756
2016-08-08 00:00:00+00:00,-0.00026576956450574674
2016-08-09 00:00:00+00:00,0.013035986557267565
2016-08-10 00:00:00+00:00,0.008375175137404822
2016-08-11 00:00:00+00:00,0.019486522346448654
2016-08-12 00:00:00+00:00,-0.0017772712092406495
2016-08-15 00:00:00+00:00,0.007069093901716839
2016-08-16 00:00:00+00:00,0.0066826869940834754
2016-08-17 00:00:00+00:00,0.011101254645667913
2016-08-18 00:00:00+00:00,-0.0012389136031065728
2016-08-19 00:00:00+00:00,-0.007986080739114998
2016-08-22 00:00:00+00:00,-0.00333627647324497
2016-08-23 00:00:00+00:00,0.0005159597043462583
2016-08-24 00:00:00+00:00,0.000629736125265401
2016-08-25 00:00:00+00:00,-0.0032667803369623716
2016-08-26 00:00:00+00:00,0.00832610128467337
2016-08-29 00:00:00+00:00,-0.012205674017212842
2016-08-30 00:00:00+00:00,0.004460664987301133
2016-08-31 00:00:00+00:00,0.004546343634231231
2016-09-01 00:00:00+00:00,-0.0012064802690280318
2016-09-05 00:00:00+00:00,-0.0072916093260027015
2016-09-06 00:00:00+00:00,-0.000780067429377751
2016-09-07 00:00:00+00:00,0.0018039239873826052
2016-09-08 00:00:00+00:00,0.010065651240911189
2016-09-09 00:00:00+00:00,-0.00519369529314917
2016-09-12 00:00:00+00:00,-0.011547620960778548
2016-09-13 00:00:00+00:00,0.004535886329154026
2016-09-14 00:00:00+00:00,-0.002867884904688034
2016-09-15 00:00:00+00:00,-0.002182637510222629
2016-09-16 00:00:00+00:00,-0.0026908550895123895
2016-09-19 00:00:00+00:00,0.01163801354433347
2016-09-20 00:00:00+00:00,0.005748597396334487
2016-09-21 00:00:00+00:00,0.0020173775475351707
2016-09-22 00:00:00+00:00,0.007584677177255195
2016-09-23 00:00:00+00:00,0.0037811410591162
2016-09-26 00:00:00+00:00,0.002732477839271885
2016-09-27 00:00:00+00:00,0.00578025038571961
2016-09-28 00:00:00+00:00,0.002048643412598139
2016-09-29 00:00:00+00:00,0.0028825577660656077
2016-09-30 00:00:00+00:00,-0.0057133888270725075
2016-10-03 00:00:00+00:00,-0.001544757585845269
2016-10-04 00:00:00+00:00,-0.0030300039789110667
2016-10-05 00:00:00+00:00,0.004180762689849571
2016-10-06 00:00:00+00:00,-0.0011689881514375111
2016-10-07 00:00:00+00:00,-0.006717065405764666
2016-10-10 00:00:00+00:00,-0.01372015054842013
2016-10-11 00:00:00+00:00,0.009260597869855225
2016-10-12 00:00:00+00:00,0.0005532901431617443
2016-10-13 00:00:00+00:00,0.0009628930159224502
2016-10-14 00:00:00+00:00,0.0008849596622613198
2016-10-17 00:00:00+00:00,-0.0031014867472285435
2016-10-18 00:00:00+00:00,0.004985348496297171
2016-10-19 00:00:00+00:00,-0.0055197694315116674
2016-10-20 00:00:00+00:00,5.828762834303447e-05
2016-10-21 00:00:00+00:00,0.0020042298069278264
2016-10-24 00:00:00+00:00,-0.012084854420441826
2016-10-25 00:00:00+00:00,0.0011905669907910088
2016-10-26 00:00:00+00:00,-0.0012200183095798511
2016-10-27 00:00:00+00:00,0.012146544211510735
2016-10-28 00:00:00+00:00,0.006899436221720956
2016-10-31 00:00:00+00:00,-0.0027490718943421477
2016-11-01 00:00:00+00:00,0.001612713519637321
2016-11-02 00:00:00+00:00,-0.0007328570690239289
2016-11-03 00:00:00+00:00,0.009842756839125055
2016-11-04 00:00:00+00:00,0.004154550216504793
2016-11-07 00:00:00+00:00,0.009701185164637804
2016-11-08 00:00:00+00:00,0.004424693293755055
2016-11-09 00:00:00+00:00,-0.009246360617367277
2016-11-10 00:00:00+00:00,0.01043433480620748
2016-11-11 00:00:00+00:00,0.00862435458743116
2016-11-14 00:00:00+00:00,-0.004388060891221346
2016-11-15 00:00:00+00:00,0.002075733955560821
2016-11-16 00:00:00+00:00,-0.005554826626195997
2016-11-17 00:00:00+00:00,-0.0016269670203864495
2016-11-18 00:00:00+00:00,0.0051063844123582225
2016-11-21 00:00:00+00:00,-0.0039747641832040825
2016-11-22 00:00:00+00:00,-0.0036581225645784254
2016-11-23 00:00:00+00:00,-0.0018663677796508793
2016-11-24 00:00:00+00:00,0.01033922971427259
2016-11-25 00:00:00+00:00,-0.0023329720191476166
2016-11-28 00:00:00+00:00,-0.004116195467876449
2016-11-29 00:00:00+00:00,-0.00828734728166547
2016-11-30 00:00:00+00:00,0.005470470666757432
2016-12-01 00:00:00+00:00,-0.003934488801317637
2016-12-02 00:00:00+00:00,0.006075436513607313
2016-12-05 00:00:00+00:00,-0.002262769451358171
2016-12-06 00:00:00+00:00,-0.013768016620533063
2016-12-07 00:00:00+00:00,-0.001152141242459881
2016-12-08 00:00:00+00:00,0.004084937305019132
2016-12-09 00:00:00+00:00,0.00136917626731492
2016-12-12 00:00:00+00:00,-0.01676787073949615
2016-12-13 00:00:00+00:00,-0.008450285712789718
2016-12-14 00:00:00+00:00,0.01606716238273198
2016-12-15 00:00:00+00:00,0.00452351245815219
2016-12-16 00:00:00+00:00,0.00648688990221391
2016-12-19 00:00:00+00:00,0.0017026947329876752
2016-12-20 00:00:00+00:00,-0.001028142115690578
2016-12-21 00:00:00+00:00,-0.003127135953150062
2016-12-22 00:00:00+00:00,-0.006952959274791448
2016-12-23 00:00:00+00:00,0.005934237499047423
2016-12-26 00:00:00+00:00,0.0020565029143309044
2016-12-27 00:00:00+00:00,0.0022374062490406743
2016-12-28 00:00:00+00:00,0.0013360869677743192
2016-12-29 00:00:00+00:00,0.002609381806956357
2016-12-30 00:00:00+00:00,-0.006575635945885394
2017-01-03 00:00:00+00:00,0.014432463722428901
2017-01-04 00:00:00+00:00,0.005308657751484702
2017-01-05 00:00:00+00:00,0.004096618380673878
2017-01-06 00:00:00+00:00,0.0008265381984433606
2017-01-09 00:00:00+00:00,0.00046623363987974287
2017-01-10 00:00:00+00:00,0.0007942970907379721
2017-01-11 00:00:00+00:00,0.002602654894568124
2017-01-12 00:00:00+00:00,-0.0032863801773034274
2017-01-13 00:00:00+00:00,-0.005300928714570885
2017-01-16 00:00:00+00:00,-0.004161866970484929
2017-01-17 00:00:00+00:00,0.0010112258901435744
2017-01-18 00:00:00+00:00,-0.0007868735562117646
2017-01-19 00:00:00+00:00,-0.00251405661668902
2017-01-20 00:00:00+00:00,0.00043795491057307956
2017-01-23 00:00:00+00:00,-0.003429692316988975
2017-01-24 00:00:00+00:00,0.008838710462128363
2017-01-25 00:00:00+00:00,0.00762881807778415
2017-02-02 00:00:00+00:00,0.004934597866168344
2017-02-03 00:00:00+00:00,-0.003056051989644204
2017-02-06 00:00:00+00:00,-0.0018557581237124143
2017-02-07 00:00:00+00:00,0.0024658772382346594
2017-02-08 00:00:00+00:00,0.0009932325426578181
2017-02-09 00:00:00+00:00,0.005178913473410818
2017-02-10 00:00:00+00:00,0.004670724822894767
2017-02-13 00:00:00+00:00,0.0066107258929042345
2017-02-14 00:00:00+00:00,-0.0012976593592235464
2017-02-15 00:00:00+00:00,0.00464296333150549
2017-02-16 00:00:00+00:00,-4.238917042420631e-05
2017-02-17 00:00:00+00:00,0.005872612435609881
2017-02-20 00:00:00+00:00,0.009030435576254714
2017-02-21 00:00:00+00:00,0.003515125830413357
2017-02-22 00:00:00+00:00,-0.002252916140044414
2017-02-23 00:00:00+00:00,0.005486729909930821
2017-02-24 00:00:00+00:00,0.0002879602564267447
2017-02-27 00:00:00+00:00,0.008827072371079492
2017-02-28 00:00:00+00:00,-0.009906048254669009
2017-03-01 00:00:00+00:00,-7.268878842781046e-05
2017-03-02 00:00:00+00:00,0.0002804144207513293
2017-03-03 00:00:00+00:00,0.004643526492170036
2017-03-06 00:00:00+00:00,0.0031367657295013895
2017-03-07 00:00:00+00:00,0.007363638146053564
2017-03-08 00:00:00+00:00,0.008267302923921083
2017-03-09 00:00:00+00:00,-0.0003631362582026121
2017-03-10 00:00:00+00:00,0.004524819744660791
2017-03-13 00:00:00+00:00,-0.0023410117730883195
2017-03-14 00:00:00+00:00,0.0056460527986947895
2017-03-15 00:00:00+00:00,-0.0031189855711823977
2017-03-16 00:00:00+00:00,0.009685524438456605
2017-03-17 00:00:00+00:00,0.0017092638815332517
2017-03-20 00:00:00+00:00,0.006137235448111733
2017-03-21 00:00:00+00:00,0.0029878768080864315
2017-03-22 00:00:00+00:00,-0.00962430849668694
2017-03-23 00:00:00+00:00,0.00656483195774249
2017-03-24 00:00:00+00:00,0.003877150784358019
2017-03-27 00:00:00+00:00,0.0013111106660990135
2017-03-28 00:00:00+00:00,-0.003303616272552601
2017-03-29 00:00:00+00:00,-0.00039484349334484303
2017-03-30 00:00:00+00:00,0.0030867111114125656
2017-03-31 00:00:00+00:00,0.0033685815108865924
2017-04-03 00:00:00+00:00,0.008813243982167762
2017-04-04 00:00:00+00:00,0.00482550739956733
2017-04-05 00:00:00+00:00,-0.0019590424801000372
2017-04-07 00:00:00+00:00,0.002482947358080745
2017-04-10 00:00:00+00:00,0.00675186720460319
2017-04-11 00:00:00+00:00,0.0032018305107432976
2017-04-12 00:00:00+00:00,-0.005728106500078156
2017-04-13 00:00:00+00:00,-0.00042244868773733124
2017-04-14 00:00:00+00:00,-0.005755647223313787
2017-04-15 00:00:00+00:00,0.0
2017-04-17 00:00:00+00:00,-0.017069449812932236
2017-04-18 00:00:00+00:00,0.005460110391361184
2017-04-19 00:00:00+00:00,0.008529522067078243
2017-04-20 00:00:00+00:00,-0.0015444140375548976
2017-04-21 00:00:00+00:00,0.0055960439413356156
2017-04-24 00:00:00+00:00,-0.0034086651293857573
2017-04-25 00:00:00+00:00,-0.001116496770883657
2017-04-26 00:00:00+00:00,0.010542943131850446
2017-04-27 00:00:00+00:00,0.007136294977202029
2017-04-28 00:00:00+00:00,-0.00010053714665692048
2017-05-03 00:00:00+00:00,0.007004831179074467
2017-05-04 00:00:00+00:00,0.006219502984821101
2017-05-05 00:00:00+00:00,0.006209324155399543
2017-05-08 00:00:00+00:00,0.008564896280774725
2017-05-09 00:00:00+00:00,0.016355656319382073
2017-05-10 00:00:00+00:00,-0.00460943973008332
2017-05-11 00:00:00+00:00,0.0032239588251046225
2017-05-12 00:00:00+00:00,0.010625496372736798
2017-05-15 00:00:00+00:00,0.015005634018761427
2017-05-16 00:00:00+00:00,-0.0055127731463326946
2017-05-17 00:00:00+00:00,0.003853647675804428
2017-05-18 00:00:00+00:00,-0.005005589598169102
2017-05-19 00:00:00+00:00,0.00873954611694927
2017-05-22 00:00:00+00:00,0.0030866666851046
2017-05-23 00:00:00+00:00,-0.00361587430252186
2017-05-24 00:00:00+00:00,0.01601510934009287
2017-05-25 00:00:00+00:00,0.009890294525075172
2017-05-26 00:00:00+00:00,0.0024407211539412277
2017-05-29 00:00:00+00:00,0.0018455959463210547
2017-05-30 00:00:00+00:00,-0.013364106507344764
2017-05-31 00:00:00+00:00,-0.003003935029128102
2017-06-01 00:00:00+00:00,0.008419943099022609
2017-06-02 00:00:00+00:00,0.008503572093600642
2017-06-05 00:00:00+00:00,0.0004615652596773323
2017-06-06 00:00:00+00:00,0.011694702831577253
2017-06-07 00:00:00+00:00,0.006343997324268047
2017-06-08 00:00:00+00:00,-0.001333312737094583
2017-06-09 00:00:00+00:00,-0.00014138330746871208
2017-06-12 00:00:00+00:00,-0.004095156109458209
2017-06-13 00:00:00+00:00,0.00015223029624067408
2017-06-14 00:00:00+00:00,0.002309014126532505
2017-06-15 00:00:00+00:00,-0.0010776782564950738
2017-06-16 00:00:00+00:00,0.003544709900774601
2017-06-19 00:00:00+00:00,0.006999107055775777
2017-06-20 00:00:00+00:00,0.006509620643722291
2017-06-21 00:00:00+00:00,0.0009177714958052974
2017-06-22 00:00:00+00:00,0.00987118819401056
2017-06-23 00:00:00+00:00,0.003789537243078289
2017-06-26 00:00:00+00:00,-0.0012322481912410144
2017-06-27 00:00:00+00:00,-0.006355053635843877
2017-06-28 00:00:00+00:00,0.006128079181382251
2017-06-29 00:00:00+00:00,0.010332571393027346
2017-06-30 00:00:00+00:00,0.000438728888875195
2017-07-03 00:00:00+00:00,0.00437740351588789
2017-07-04 00:00:00+00:00,0.0014157043560447669
2017-07-05 00:00:00+00:00,0.008692854875599565
2017-07-06 00:00:00+00:00,0.006833039736086954
2017-07-07 00:00:00+00:00,-0.011206323850758482
2017-07-10 00:00:00+00:00,-0.01159453204489358
2017-07-11 00:00:00+00:00,0.006336484730132597
2017-07-12 00:00:00+00:00,0.006249962755147109
2017-07-13 00:00:00+00:00,0.004814714027954192
2017-07-14 00:00:00+00:00,-0.000727924449775097
2017-07-17 00:00:00+00:00,-0.01406285161601084
2017-07-18 00:00:00+00:00,-0.004413399624323633
2017-07-19 00:00:00+00:00,0.004023461571030396
2017-07-20 00:00:00+00:00,0.0007691680602521789
2017-07-21 00:00:00+00:00,-0.008078381259285727
2017-07-24 00:00:00+00:00,-0.0023393628189540827
2017-07-25 00:00:00+00:00,0.018767598250175377
2017-07-26 00:00:00+00:00,0.020683311788286085
2017-07-27 00:00:00+00:00,0.005349853899256685
2017-07-28 00:00:00+00:00,0.009255030094122763
2017-07-31 00:00:00+00:00,0.0029307007844499022
2017-08-01 00:00:00+00:00,0.0027302632662360438
2017-08-02 00:00:00+00:00,-4.975035891829904e-05
2017-08-03 00:00:00+00:00,0.00967823088802211
2017-08-04 00:00:00+00:00,0.006451329840835074
2017-08-07 00:00:00+00:00,0.0027814555170910804
2017-08-08 00:00:00+00:00,-0.004949673953234313
2017-08-09 00:00:00+00:00,-0.015281167240541071
2017-08-10 00:00:00+00:00,-0.005994289999985525
2017-08-11 00:00:00+00:00,-0.0031183342452347773
2017-08-14 00:00:00+00:00,0.009999017684743094
2017-08-15 00:00:00+00:00,-0.005485737474693719
2017-08-16 00:00:00+00:00,-0.003698920941076711
2017-08-17 00:00:00+00:00,-0.012334351228673435
2017-08-18 00:00:00+00:00,0.00391662027184303
2017-08-21 00:00:00+00:00,-0.005532805803925567
2017-08-22 00:00:00+00:00,-0.009206796080043489
2017-08-23 00:00:00+00:00,0.0005278837394993019
2017-08-24 00:00:00+00:00,0.001983680631506557
2017-08-25 00:00:00+00:00,0.003349509894228442
2017-08-28 00:00:00+00:00,0.0016759572874369688
2017-08-29 00:00:00+00:00,0.002055289014698536
2017-08-30 00:00:00+00:00,0.0035250575760326086
2017-08-31 00:00:00+00:00,-0.0005798144018014373
2017-09-01 00:00:00+00:00,0.004095823270374277
2017-09-05 00:00:00+00:00,0.0003641651508881072
2017-09-06 00:00:00+00:00,0.0010021663450370255
2017-09-07 00:00:00+00:00,0.0023245698311420426
2017-09-08 00:00:00+00:00,-0.0011871072129453486
2017-09-11 00:00:00+00:00,-0.008684219220192135
2017-09-12 00:00:00+00:00,0.008851299276315006
2017-09-13 00:00:00+00:00,0.009040107558720756
2017-09-14 00:00:00+00:00,0.0006176369524486525
2017-09-15 00:00:00+00:00,0.005529530943122696
2017-09-18 00:00:00+00:00,0.013055297973869395
2017-09-19 00:00:00+00:00,-0.004641166831851562
2017-09-20 00:00:00+00:00,0.0006724427843771696
2017-09-21 00:00:00+00:00,0.0026119237335007206
2017-09-22 00:00:00+00:00,0.0023358493894758414
2017-09-25 00:00:00+00:00,-0.0027076285830617275
2017-09-26 00:00:00+00:00,0.001085504923342473
2017-09-27 00:00:00+00:00,-0.0016638860572484315
2017-09-28 00:00:00+00:00,-0.0015299504088306382
2017-09-29 00:00:00+00:00,0.0011421154913844322
2017-10-02 00:00:00+00:00,-0.00803630914526332
2017-10-03 00:00:00+00:00,-0.005661856195226078
2017-10-04 00:00:00+00:00,0.00796838991050386
2017-10-05 00:00:00+00:00,-0.0018531507917459722
2017-10-06 00:00:00+00:00,0.004129600564296787
2017-10-09 00:00:00+00:00,0.005279484248921662
2017-10-10 00:00:00+00:00,0.0022658027702342487
2017-10-11 00:00:00+00:00,-0.0015085563269446878
2017-10-12 00:00:00+00:00,-0.001412329896642861
2017-10-13 00:00:00+00:00,0.006401847787420367
2017-10-16 00:00:00+00:00,-0.0011488426215117142
2017-10-17 00:00:00+00:00,0.0015615282692993393
2017-10-18 00:00:00+00:00,-0.007072771180312687
2017-10-19 00:00:00+00:00,0.0007442989634294239
2017-10-20 00:00:00+00:00,-0.0072178949827300665
2017-10-23 00:00:00+00:00,-0.013689399094666155
2017-10-24 00:00:00+00:00,0.009740858387710993
2017-10-25 00:00:00+00:00,0.005113700151729184
2017-10-26 00:00:00+00:00,-0.005304445382587009
2017-10-27 00:00:00+00:00,0.007998495432612662
2017-10-30 00:00:00+00:00,0.0005040780531195832
2017-10-31 00:00:00+00:00,-0.00339288977165797
2017-11-01 00:00:00+00:00,0.004237862405801707
2017-11-02 00:00:00+00:00,-0.011402157068186258
2017-11-03 00:00:00+00:00,0.008508832467781557
2017-11-06 00:00:00+00:00,0.00869124972390467
2017-11-07 00:00:00+00:00,0.004998209379579732
2017-11-08 00:00:00+00:00,0.005915088447166816
2017-11-09 00:00:00+00:00,-0.0017850082132255807
2017-11-10 00:00:00+00:00,0.0016321138531389945
2017-11-13 00:00:00+00:00,0.006308559374740064
2017-11-14 00:00:00+00:00,0.0018961767843308497
2017-11-15 00:00:00+00:00,-0.0008479851855729414
2017-11-16 00:00:00+00:00,0.012966826795704156
2017-11-17 00:00:00+00:00,-0.0016519158908498977
2017-11-20 00:00:00+00:00,0.007086997253510363
2017-11-21 00:00:00+00:00,0.0032621997221851107
2017-11-22 00:00:00+00:00,0.011464551750115515
2017-11-23 00:00:00+00:00,0.002871185791312625
2017-11-24 00:00:00+00:00,0.008848326270061602
2017-11-27 00:00:00+00:00,0.008433048511381935
2017-11-28 00:00:00+00:00,-0.000856516267358165
2017-11-29 00:00:00+00:00,0.012789585303814466
2017-11-30 00:00:00+00:00,0.003802577463311696
2017-12-01 00:00:00+00:00,0.00882136099247166
2017-12-04 00:00:00+00:00,0.006237047814503294
2017-12-05 00:00:00+00:00,-0.017317364328918394
2017-12-06 00:00:00+00:00,-0.003491817964810795
2017-12-07 00:00:00+00:00,-0.0005975293655962055
2017-12-08 00:00:00+00:00,-0.0006582156818089047
2017-12-11 00:00:00+00:00,-0.017637157590801755
2017-12-12 00:00:00+00:00,0.0009919562181732733
2017-12-13 00:00:00+00:00,-0.0013578158773518423
2017-12-14 00:00:00+00:00,0.012110675687631245
2017-12-15 00:00:00+00:00,0.0056791731337630935
2017-12-18 00:00:00+00:00,0.011515357724448894
2017-12-19 00:00:00+00:00,-0.0037448984294685683
2017-12-20 00:00:00+00:00,0.0032340863807247544
2017-12-21 00:00:00+00:00,-0.003964812242900351
2017-12-22 00:00:00+00:00,0.002373537648168611
2017-12-25 00:00:00+00:00,0.0012445927545439162
2017-12-26 00:00:00+00:00,0.0076101135234349915
2017-12-27 00:00:00+00:00,0.003844746549402034
2017-12-28 00:00:00+00:00,0.005902995743763517
2017-12-29 00:00:00+00:00,0.0022448246114186166
2018-01-02 00:00:00+00:00,0.009867216948228341
2018-01-03 00:00:00+00:00,0.0062120671406777905
2018-01-04 00:00:00+00:00,0.008135360084892795
2018-01-05 00:00:00+00:00,-0.006953540932814306
2018-01-08 00:00:00+00:00,0.012720722930083639
2018-01-09 00:00:00+00:00,0.009781393997200905
2018-01-10 00:00:00+00:00,0.006072240214544777
2018-01-11 00:00:00+00:00,0.0061511686591575465
2018-01-12 00:00:00+00:00,-0.004376404296781322
2018-01-15 00:00:00+00:00,0.011049492278543571
2018-01-16 00:00:00+00:00,-0.0011280626537900629
2018-01-17 00:00:00+00:00,-0.018764163737529538
2018-01-18 00:00:00+00:00,0.00867329406878481
2018-01-19 00:00:00+00:00,0.010988265730201618
2018-01-22 00:00:00+00:00,0.019347624185707346
2018-01-23 00:00:00+00:00,0.0023769162421392043
2018-01-24 00:00:00+00:00,0.0007879108522117484
2018-01-25 00:00:00+00:00,0.011884761550286171
2018-01-26 00:00:00+00:00,0.006008811784088852
2018-01-29 00:00:00+00:00,-0.00242803007591863
2018-01-30 00:00:00+00:00,0.006894131716938645
2018-01-31 00:00:00+00:00,-0.009370628120168534
2018-02-01 00:00:00+00:00,-0.0073515293778742
2018-02-02 00:00:00+00:00,0.006609692536436285
2018-02-05 00:00:00+00:00,-0.03431464185179123
2018-02-06 00:00:00+00:00,-0.028706412941574944
2018-02-07 00:00:00+00:00,0.016315656874638318
2018-02-08 00:00:00+00:00,-0.008160152397598819
2018-02-09 00:00:00+00:00,-0.005526250121006715
2018-02-12 00:00:00+00:00,0.027105341041484987
2018-02-13 00:00:00+00:00,0.012023240462041063
2018-02-21 00:00:00+00:00,0.014686465083742384
2018-02-22 00:00:00+00:00,-0.004665796334354266
2018-02-23 00:00:00+00:00,0.02138894349718945
2018-02-26 00:00:00+00:00,0.005400749673600824
2018-02-27 00:00:00+00:00,0.006239504571526
2018-02-28 00:00:00+00:00,0.003897455485438739
2018-03-01 00:00:00+00:00,0.0025460279841194033
2018-03-02 00:00:00+00:00,0.00935569068126485
2018-03-05 00:00:00+00:00,-0.011288067719359973
2018-03-06 00:00:00+00:00,0.020747697430743006
2018-03-07 00:00:00+00:00,-0.012466732529665014
2018-03-08 00:00:00+00:00,0.00541223998429885
2018-03-09 00:00:00+00:00,0.0004959038180103459
2018-03-12 00:00:00+00:00,0.002963608660235817
2018-03-13 00:00:00+00:00,-5.57078433909286e-05
2018-03-14 00:00:00+00:00,0.0004726601523010743
2018-03-15 00:00:00+00:00,0.0038311090482769927
2018-03-16 00:00:00+00:00,0.007605000088472869
2018-03-19 00:00:00+00:00,0.0019858089762416764
2018-03-20 00:00:00+00:00,0.001645304841024764
2018-03-21 00:00:00+00:00,0.005102131740442273
2018-03-22 00:00:00+00:00,-0.0005030424530342303
2018-03-23 00:00:00+00:00,-0.011362991824541813
2018-03-26 00:00:00+00:00,0.013704095676331018
2018-03-27 00:00:00+00:00,0.0028209743635194684
2018-03-28 00:00:00+00:00,0.0045350407311224306
2018-03-29 00:00:00+00:00,0.004573331577806039
2018-03-30 00:00:00+00:00,0.009108925500054044
2018-04-02 00:00:00+00:00,0.011542197506500651
2018-04-03 00:00:00+00:00,0.007641489062135909
2018-04-04 00:00:00+00:00,0.0030865897649683394
2018-04-05 00:00:00+00:00,0.004408641114978851
2018-04-06 00:00:00+00:00,0.002425542064127928
2018-04-09 00:00:00+00:00,-0.0022537373770149527
2018-04-10 00:00:00+00:00,-0.0062866165573098876
2018-04-11 00:00:00+00:00,-0.012954878427091643
2018-04-12 00:00:00+00:00,0.0056549364090756615
2018-04-13 00:00:00+00:00,-0.008028099544121425
2018-04-16 00:00:00+00:00,-0.0024433175118204753
2018-04-17 00:00:00+00:00,0.00846629262892229
2018-04-18 00:00:00+00:00,-0.010653077552400969
2018-04-19 00:00:00+00:00,-0.016547054905778902
2018-04-20 00:00:00+00:00,0.012217883168731847
2018-04-23 00:00:00+00:00,-0.030236212502588566
2018-04-24 00:00:00+00:00,-0.0015835334570031279
2018-04-26 00:00:00+00:00,-0.022427569414999016
2018-04-27 00:00:00+00:00,-0.0007885721398724899
2018-05-02 00:00:00+00:00,-0.015702596582230388
2018-05-03 00:00:00+00:00,-0.009852065759928252
2018-05-04 00:00:00+00:00,0.0056704413042893975
2018-05-07 00:00:00+00:00,0.01691448855725075
2018-05-08 00:00:00+00:00,-0.00859085591492248
2018-05-09 00:00:00+00:00,-0.01912053765811006
2018-05-10 00:00:00+00:00,-0.015903754944414095
2018-05-11 00:00:00+00:00,0.01267082136142661
2018-05-14 00:00:00+00:00,0.007131838922874056
2018-05-15 00:00:00+00:00,-0.0009901734142356844
2018-05-16 00:00:00+00:00,-0.002768724398329314
2018-05-17 00:00:00+00:00,-0.006337686320363023
2018-05-18 00:00:00+00:00,0.006615525415442303
2018-05-21 00:00:00+00:00,-0.018357619814538206
2018-05-22 00:00:00+00:00,-0.026263075634435307
2018-05-23 00:00:00+00:00,0.010399918805251929
2018-05-24 00:00:00+00:00,-0.001701365153653378
2018-05-25 00:00:00+00:00,-0.0019186317469067626
2018-05-28 00:00:00+00:00,-0.02043294501087045
2018-05-29 00:00:00+00:00,0.01582308533984067
2018-05-30 00:00:00+00:00,0.0026419794527086093
2018-05-31 00:00:00+00:00,0.007595500379271369
2018-06-01 00:00:00+00:00,0.006565300303115196
2018-06-04 00:00:00+00:00,0.005575235229782427
2018-06-05 00:00:00+00:00,0.009817034079049991
2018-06-06 00:00:00+00:00,0.0006734688306309078
2018-06-07 00:00:00+00:00,0.00658372784041128
2018-06-08 00:00:00+00:00,-0.00015839445787801942
2018-06-11 00:00:00+00:00,-0.010126429275445492
2018-06-12 00:00:00+00:00,-0.012077595800315533
2018-06-13 00:00:00+00:00,0.010527804145576303
2018-06-14 00:00:00+00:00,-0.006383172108970658
